STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/1/12,,,73,"H,,S",81,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/2/12,,,71,"H,,S",82,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/3/12,,,73,"H,,S",85,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/4/12,,,73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/5/12,,,73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/6/12,,,73,"H,,S",86,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/7/12,,,74,"H,,S",84,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/8/12,,,74,"H,,S",86,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/9/12,,,72,"H,,S",83,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/10/12,,,73,"H,,S",84,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/11/12,,,73,"H,,S",85,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/12/12,,,73,"H,,S",85,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/13/12,,,73,"H,,S",83,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/14/12,,,74,"H,,S",85,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/15/12,,,73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/16/12,,,73,"H,,S",87,",,S",60,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/17/12,,,74,"H,,S",84,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/18/12,,,72,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/19/12,,,73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/20/12,,,72,"H,,S",87,",,S",61,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/21/12,,,72,"H,,S",82,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/22/12,,,73,"H,,S",84,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/23/12,,,72,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/24/12,,,73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/25/12,,,74,"H,,S",86,",,S",59,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/26/12,,,73,"H,,S",86,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/27/12,,,72,"H,,S",83,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/28/12,,,70,"H,,S",83,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,2/29/12,,,72,"H,,S",83,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/1/12,,,73,"H,,S",83,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/2/12,,,74,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/3/12,,,74,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/4/12,0,",,S",75,"H,,S",89,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/5/12,0,",,S",74,"H,,S",89,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/6/12,0.16,",,S",72,"H,,S",80,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/7/12,0.16,",,S",74,"H,,S",83,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/8/12,0,",,S",73,"H,,S",82,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/9/12,,,73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/10/12,,,73,"H,,S",85,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/11/12,,,74,"H,,S",83,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/12/12,,,74,"H,,S",84,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/13/12,,,74,"H,,S",84,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/14/12,,,73,"H,,S",83,",,S",68,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/15/12,,,73,"H,,S",82,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/16/12,,,74,"H,,S",83,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/17/12,,,72,"H,,S",83,",,S",68,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/18/12,,,72,"H,,S",83,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/19/12,,,73,"H,,S",83,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/20/12,,,73,"H,,S",86,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/21/12,,,74,"H,,S",88,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/22/12,,,73,"H,,S",86,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/23/12,,,74,"H,,S",87,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/24/12,,,72,"H,,S",89,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/25/12,,,75,"H,,S",89,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/26/12,,,75,"H,,S",91,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/27/12,,,74,"H,,S",89,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/28/12,,,74,"H,,S",89,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/29/12,,,74,"H,,S",86,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/30/12,,,75,"H,,S",87,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,3/31/12,,,76,"H,,S",89,",,S",68,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/1/12,,,74,"H,,S",90,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/2/12,,,74,"H,,S",87,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/3/12,0.09,",,S",71,"H,,S",87,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/4/12,0.52,",,S",75,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/5/12,0.02,",,S",73,"H,,S",88,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/6/12,0.06,",,S",73,"H,,S",86,",,S",62,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/7/12,0.31,",,S",73,"H,,S",86,",,S",62,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/8/12,0.6,",,S",73,"H,,S",84,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/9/12,0.04,",,S",74,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/10/12,0,",,S",74,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/11/12,,,73,"H,,S",86,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/12/12,,,73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/13/12,,,73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/14/12,,,74,"H,,S",87,",,S",60,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/15/12,,,75,"H,,S",88,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/16/12,,,74,"H,,S",87,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/17/12,0.46,",,S",72,"H,,S",86,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/18/12,0.46,",,S",72,"H,,S",83,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/19/12,0.02,",,S",72,"H,,S",83,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/20/12,0.11,",,S",71,"H,,S",84,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/21/12,0.11,",,S",72,"H,,S",83,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/22/12,0.04,",,S",72,"H,,S",87,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/23/12,0.3,",,S",72,"H,,S",87,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/24/12,0,",,S",71,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/25/12,,,72,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/26/12,,,73,"H,,S",87,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/27/12,,,72,"H,,S",88,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/28/12,0.06,",,S",73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/29/12,0,",,S",73,"H,,S",85,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,4/30/12,0.01,",,S",73,"H,,S",90,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/1/12,0.01,",,S",73,"H,,S",90,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/2/12,0.98,",,S",73,"H,,S",87,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/3/12,0.07,",,S",74,"H,,S",87,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/4/12,0.02,",,S",74,"H,,S",86,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/5/12,0.04,",,S",73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/6/12,0.89,",,S",71,"H,,S",82,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/7/12,0.06,",,S",73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/8/12,0.02,",,S",71,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/9/12,0.05,",,S",71,"H,,S",84,",,S",61,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/10/12,0.34,",,S",71,"H,,S",84,",,S",61,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/11/12,0.07,",,S",74,"H,,S",84,",,S",62,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/12/12,0,",,S",74,"H,,S",84,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/13/12,0.01,",,S",74,"H,,S",85,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/14/12,0.03,",,S",73,"H,,S",87,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/15/12,0.15,",,S",71,"H,,S",83,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/16/12,0.71,",,S",74,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/17/12,0.09,",,S",74,"H,,S",87,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/18/12,0,",,S",75,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/19/12,,,73,"H,,S",88,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/20/12,1.76,",,S",71,"H,,S",83,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/21/12,0.4,",,S",72,"H,,S",81,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/22/12,0.03,",,S",72,"H,,S",82,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/23/12,0,",,S",73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/24/12,,,72,"H,,S",83,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/25/12,0.01,",,S",73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/26/12,0.28,",,S",72,"H,,S",86,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/27/12,0,",,S",72,"H,,S",86,",,S",62,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/28/12,0,",,S",73,"H,,S",84,",,S",62,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/29/12,0.35,",,S",73,"H,,S",85,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/30/12,0.36,",,S",73,"H,,S",83,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,5/31/12,1.23,",,S",71,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/1/12,1.3,",,S",72,"H,,S",82,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/2/12,0.09,",,S",73,"H,,S",88,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/3/12,0.43,",,S",73,"H,,S",88,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/4/12,0,",,S",73,"H,,S",85,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/5/12,0.1,",,S",73,"H,,S",85,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/6/12,0.13,",,S",74,"H,,S",85,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/7/12,0.62,",,S",72,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/8/12,0,",,S",76,"H,,S",86,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/9/12,0,",,S",74,"H,,S",86,",,S",68,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/10/12,,,73,"H,,S",84,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/11/12,0.01,",,S",72,"H,,S",83,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/12/12,0.79,",,S",71,"H,,S",80,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/13/12,0.9,",,S",68,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/14/12,0.26,",,S",71,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/15/12,0.72,",,S",71,"H,,S",84,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/16/12,0.59,",,S",73,"H,,S",84,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/17/12,0.01,",,S",72,"H,,S",81,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/18/12,0.1,",,S",72,"H,,S",84,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/19/12,0.09,",,S",72,"H,,S",84,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/20/12,0.01,",,S",73,"H,,S",82,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/21/12,,,75,"H,,S",86,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/22/12,0.16,",,S",72,"H,,S",86,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/23/12,0.18,",,S",71,"H,,S",81,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/24/12,0.24,",,S",74,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/25/12,,,73,"H,,S",88,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/26/12,0.01,",,S",71,"H,,S",86,",,S",64,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/27/12,0.34,",,S",70,"H,,S",81,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/28/12,0.02,",,S",73,"H,,S",84,",,S",63,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/29/12,0,",,S",73,"H,,S",85,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,6/30/12,0.38,",,S",71,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/1/12,0,",,S",73,"H,,S",83,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/2/12,,,74,"H,,S",85,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/3/12,,,74,"H,,S",87,",,S",68,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/4/12,,,73,"H,,S",81,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/5/12,0.11,",,S",72,"H,,S",81,",,S",66,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/6/12,0.01,",,S",73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/7/12,0,",,S",72,"H,,S",83,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/8/12,0.21,",,S",73,"H,,S",83,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/9/12,0,",,S",74,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/10/12,,,73,"H,,S",85,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/11/12,0.62,",,S",74,"H,,S",85,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/12/12,0,",,S",74,"H,,S",83,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/13/12,1.3,",,S",72,"H,,S",84,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/14/12,1.13,",,S",74,"H,,S",87,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/15/12,0.02,",,S",72,"H,,S",87,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/16/12,0,",,S",74,"H,,S",84,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/17/12,,,75,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/18/12,0.01,",,S",74,"H,,S",87,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/19/12,0.46,",,S",73,"H,,S",84,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/20/12,0,",,S",75,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/21/12,0.04,",,S",73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/22/12,0,",,S",73,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/23/12,0.03,",,S",75,"H,,S",85,",,S",68,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/24/12,,,73,"H,,S",85,",,S",68,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/25/12,0.48,",,S",75,"H,,S",,,,
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/26/12,0,",,S",76,"H,,S",85,",,S",68,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/27/12,,,77,"H,,S",86,",,S",72,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/28/12,0.91,",,S",71,"H,,S",86,",,S",67,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/29/12,1.09,",,S",69,"H,,S",77,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/30/12,0.11,",,S",71,"H,,S",80,",,S",65,",,S"
CSM00078762,"JUAN SANTAMARIA INTERNATIONAL, CS",9.994,-84.209,920.8,7/31/12,0.01,",,S",73,"H,,S",83,",,S",66,",,S"
